pair_id,patch_id,cloudy_filename,noncloudy_filename,row,col,patch_size,stride,cloudy_valid_pct,noncloudy_valid_pct
Dibrugarh1,Dibrugarh1_patch_04715,Dibrugarh1_patch_04715.png,Dibrugarh1_patch_04715.png,10752,10752,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04716,Dibrugarh1_patch_04716.png,Dibrugarh1_patch_04716.png,768,10368,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04717,Dibrugarh1_patch_04717.png,Dibrugarh1_patch_04717.png,7424,6016,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04718,Dibrugarh1_patch_04718.png,Dibrugarh1_patch_04718.png,3328,15872,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04719,Dibrugarh1_patch_04719.png,Dibrugarh1_patch_04719.png,13696,6272,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04720,Dibrugarh1_patch_04720.png,Dibrugarh1_patch_04720.png,10752,10368,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04721,Dibrugarh1_patch_04721.png,Dibrugarh1_patch_04721.png,5888,2944,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04722,Dibrugarh1_patch_04722.png,Dibrugarh1_patch_04722.png,11136,2432,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04723,Dibrugarh1_patch_04723.png,Dibrugarh1_patch_04723.png,9088,13568,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04724,Dibrugarh1_patch_04724.png,Dibrugarh1_patch_04724.png,7040,11136,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04725,Dibrugarh1_patch_04725.png,Dibrugarh1_patch_04725.png,7168,14336,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04726,Dibrugarh1_patch_04726.png,Dibrugarh1_patch_04726.png,15872,10368,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04727,Dibrugarh1_patch_04727.png,Dibrugarh1_patch_04727.png,640,7936,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04728,Dibrugarh1_patch_04728.png,Dibrugarh1_patch_04728.png,4352,7808,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04729,Dibrugarh1_patch_04729.png,Dibrugarh1_patch_04729.png,4480,4352,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04730,Dibrugarh1_patch_04730.png,Dibrugarh1_patch_04730.png,640,6656,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04731,Dibrugarh1_patch_04731.png,Dibrugarh1_patch_04731.png,9344,11520,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04732,Dibrugarh1_patch_04732.png,Dibrugarh1_patch_04732.png,8320,2688,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04733,Dibrugarh1_patch_04733.png,Dibrugarh1_patch_04733.png,9344,2432,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04734,Dibrugarh1_patch_04734.png,Dibrugarh1_patch_04734.png,12160,5120,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04735,Dibrugarh1_patch_04735.png,Dibrugarh1_patch_04735.png,8448,3200,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04736,Dibrugarh1_patch_04736.png,Dibrugarh1_patch_04736.png,384,10880,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04737,Dibrugarh1_patch_04737.png,Dibrugarh1_patch_04737.png,10624,2816,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04738,Dibrugarh1_patch_04738.png,Dibrugarh1_patch_04738.png,10496,12288,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04739,Dibrugarh1_patch_04739.png,Dibrugarh1_patch_04739.png,3968,7168,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04740,Dibrugarh1_patch_04740.png,Dibrugarh1_patch_04740.png,11136,12416,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04741,Dibrugarh1_patch_04741.png,Dibrugarh1_patch_04741.png,5120,12160,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04742,Dibrugarh1_patch_04742.png,Dibrugarh1_patch_04742.png,10240,11648,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04743,Dibrugarh1_patch_04743.png,Dibrugarh1_patch_04743.png,9216,6656,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04744,Dibrugarh1_patch_04744.png,Dibrugarh1_patch_04744.png,7552,5888,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04745,Dibrugarh1_patch_04745.png,Dibrugarh1_patch_04745.png,12416,7680,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04746,Dibrugarh1_patch_04746.png,Dibrugarh1_patch_04746.png,1664,14208,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04747,Dibrugarh1_patch_04747.png,Dibrugarh1_patch_04747.png,14336,9472,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04748,Dibrugarh1_patch_04748.png,Dibrugarh1_patch_04748.png,16384,3456,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04749,Dibrugarh1_patch_04749.png,Dibrugarh1_patch_04749.png,8704,15104,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04750,Dibrugarh1_patch_04750.png,Dibrugarh1_patch_04750.png,14464,5120,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04751,Dibrugarh1_patch_04751.png,Dibrugarh1_patch_04751.png,6272,14976,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04752,Dibrugarh1_patch_04752.png,Dibrugarh1_patch_04752.png,3584,12160,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04753,Dibrugarh1_patch_04753.png,Dibrugarh1_patch_04753.png,13184,6656,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04754,Dibrugarh1_patch_04754.png,Dibrugarh1_patch_04754.png,8576,14208,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04755,Dibrugarh1_patch_04755.png,Dibrugarh1_patch_04755.png,14080,7936,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04756,Dibrugarh1_patch_04756.png,Dibrugarh1_patch_04756.png,8832,4224,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04757,Dibrugarh1_patch_04757.png,Dibrugarh1_patch_04757.png,13184,1024,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04758,Dibrugarh1_patch_04758.png,Dibrugarh1_patch_04758.png,9600,8192,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04759,Dibrugarh1_patch_04759.png,Dibrugarh1_patch_04759.png,12160,1152,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04760,Dibrugarh1_patch_04760.png,Dibrugarh1_patch_04760.png,10624,3456,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04761,Dibrugarh1_patch_04761.png,Dibrugarh1_patch_04761.png,11904,3328,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04762,Dibrugarh1_patch_04762.png,Dibrugarh1_patch_04762.png,9984,12288,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04763,Dibrugarh1_patch_04763.png,Dibrugarh1_patch_04763.png,5632,7936,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04764,Dibrugarh1_patch_04764.png,Dibrugarh1_patch_04764.png,11776,13184,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04765,Dibrugarh1_patch_04765.png,Dibrugarh1_patch_04765.png,13568,2944,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04766,Dibrugarh1_patch_04766.png,Dibrugarh1_patch_04766.png,1664,13952,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04767,Dibrugarh1_patch_04767.png,Dibrugarh1_patch_04767.png,9856,9984,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04768,Dibrugarh1_patch_04768.png,Dibrugarh1_patch_04768.png,6400,13440,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04769,Dibrugarh1_patch_04769.png,Dibrugarh1_patch_04769.png,7680,8960,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04770,Dibrugarh1_patch_04770.png,Dibrugarh1_patch_04770.png,5760,15232,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04771,Dibrugarh1_patch_04771.png,Dibrugarh1_patch_04771.png,9984,3456,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04772,Dibrugarh1_patch_04772.png,Dibrugarh1_patch_04772.png,13824,1152,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04773,Dibrugarh1_patch_04773.png,Dibrugarh1_patch_04773.png,10112,2816,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04774,Dibrugarh1_patch_04774.png,Dibrugarh1_patch_04774.png,1920,12800,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04775,Dibrugarh1_patch_04775.png,Dibrugarh1_patch_04775.png,6784,14720,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04776,Dibrugarh1_patch_04776.png,Dibrugarh1_patch_04776.png,0,14976,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04777,Dibrugarh1_patch_04777.png,Dibrugarh1_patch_04777.png,5120,4096,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04778,Dibrugarh1_patch_04778.png,Dibrugarh1_patch_04778.png,9216,14464,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04779,Dibrugarh1_patch_04779.png,Dibrugarh1_patch_04779.png,13824,4224,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04780,Dibrugarh1_patch_04780.png,Dibrugarh1_patch_04780.png,4096,12544,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04781,Dibrugarh1_patch_04781.png,Dibrugarh1_patch_04781.png,14080,4608,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04782,Dibrugarh1_patch_04782.png,Dibrugarh1_patch_04782.png,1152,8192,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04783,Dibrugarh1_patch_04783.png,Dibrugarh1_patch_04783.png,3456,13952,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04784,Dibrugarh1_patch_04784.png,Dibrugarh1_patch_04784.png,4480,12160,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04785,Dibrugarh1_patch_04785.png,Dibrugarh1_patch_04785.png,13312,8320,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04786,Dibrugarh1_patch_04786.png,Dibrugarh1_patch_04786.png,12544,11136,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04787,Dibrugarh1_patch_04787.png,Dibrugarh1_patch_04787.png,9600,14976,256,128,100,91.27
Dibrugarh1,Dibrugarh1_patch_04788,Dibrugarh1_patch_04788.png,Dibrugarh1_patch_04788.png,14208,11648,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04789,Dibrugarh1_patch_04789.png,Dibrugarh1_patch_04789.png,8192,7168,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04790,Dibrugarh1_patch_04790.png,Dibrugarh1_patch_04790.png,2304,5760,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04791,Dibrugarh1_patch_04791.png,Dibrugarh1_patch_04791.png,14592,3584,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04792,Dibrugarh1_patch_04792.png,Dibrugarh1_patch_04792.png,10368,12928,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04793,Dibrugarh1_patch_04793.png,Dibrugarh1_patch_04793.png,2304,3712,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04794,Dibrugarh1_patch_04794.png,Dibrugarh1_patch_04794.png,8448,14080,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04795,Dibrugarh1_patch_04795.png,Dibrugarh1_patch_04795.png,12544,6656,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04796,Dibrugarh1_patch_04796.png,Dibrugarh1_patch_04796.png,11136,6784,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04797,Dibrugarh1_patch_04797.png,Dibrugarh1_patch_04797.png,7424,4480,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04798,Dibrugarh1_patch_04798.png,Dibrugarh1_patch_04798.png,3200,14208,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04799,Dibrugarh1_patch_04799.png,Dibrugarh1_patch_04799.png,13184,10496,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04800,Dibrugarh1_patch_04800.png,Dibrugarh1_patch_04800.png,8448,12544,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04801,Dibrugarh1_patch_04801.png,Dibrugarh1_patch_04801.png,3840,5504,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04802,Dibrugarh1_patch_04802.png,Dibrugarh1_patch_04802.png,2048,12160,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04803,Dibrugarh1_patch_04803.png,Dibrugarh1_patch_04803.png,10624,2176,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04804,Dibrugarh1_patch_04804.png,Dibrugarh1_patch_04804.png,9216,11520,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04805,Dibrugarh1_patch_04805.png,Dibrugarh1_patch_04805.png,7040,6400,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04806,Dibrugarh1_patch_04806.png,Dibrugarh1_patch_04806.png,2944,8960,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04807,Dibrugarh1_patch_04807.png,Dibrugarh1_patch_04807.png,14080,3584,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04808,Dibrugarh1_patch_04808.png,Dibrugarh1_patch_04808.png,4992,5120,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04809,Dibrugarh1_patch_04809.png,Dibrugarh1_patch_04809.png,11264,14208,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04810,Dibrugarh1_patch_04810.png,Dibrugarh1_patch_04810.png,12672,8960,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04811,Dibrugarh1_patch_04811.png,Dibrugarh1_patch_04811.png,1920,14592,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04812,Dibrugarh1_patch_04812.png,Dibrugarh1_patch_04812.png,11264,12032,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04813,Dibrugarh1_patch_04813.png,Dibrugarh1_patch_04813.png,6144,4480,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04814,Dibrugarh1_patch_04814.png,Dibrugarh1_patch_04814.png,9728,14592,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04815,Dibrugarh1_patch_04815.png,Dibrugarh1_patch_04815.png,1024,11904,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04816,Dibrugarh1_patch_04816.png,Dibrugarh1_patch_04816.png,9344,8576,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04817,Dibrugarh1_patch_04817.png,Dibrugarh1_patch_04817.png,3328,11520,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04818,Dibrugarh1_patch_04818.png,Dibrugarh1_patch_04818.png,2304,8064,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04819,Dibrugarh1_patch_04819.png,Dibrugarh1_patch_04819.png,3072,14720,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04820,Dibrugarh1_patch_04820.png,Dibrugarh1_patch_04820.png,7680,4864,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04821,Dibrugarh1_patch_04821.png,Dibrugarh1_patch_04821.png,16384,5888,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04822,Dibrugarh1_patch_04822.png,Dibrugarh1_patch_04822.png,5760,4736,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04823,Dibrugarh1_patch_04823.png,Dibrugarh1_patch_04823.png,8064,14080,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04824,Dibrugarh1_patch_04824.png,Dibrugarh1_patch_04824.png,11392,8448,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04825,Dibrugarh1_patch_04825.png,Dibrugarh1_patch_04825.png,16256,13312,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04826,Dibrugarh1_patch_04826.png,Dibrugarh1_patch_04826.png,7168,9856,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04827,Dibrugarh1_patch_04827.png,Dibrugarh1_patch_04827.png,5632,13952,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04828,Dibrugarh1_patch_04828.png,Dibrugarh1_patch_04828.png,14464,3072,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04829,Dibrugarh1_patch_04829.png,Dibrugarh1_patch_04829.png,10368,8064,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04830,Dibrugarh1_patch_04830.png,Dibrugarh1_patch_04830.png,3584,10624,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04831,Dibrugarh1_patch_04831.png,Dibrugarh1_patch_04831.png,256,9856,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04832,Dibrugarh1_patch_04832.png,Dibrugarh1_patch_04832.png,14336,8192,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04833,Dibrugarh1_patch_04833.png,Dibrugarh1_patch_04833.png,13952,7424,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04834,Dibrugarh1_patch_04834.png,Dibrugarh1_patch_04834.png,1792,10368,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04835,Dibrugarh1_patch_04835.png,Dibrugarh1_patch_04835.png,10112,9856,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04836,Dibrugarh1_patch_04836.png,Dibrugarh1_patch_04836.png,11392,10496,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04837,Dibrugarh1_patch_04837.png,Dibrugarh1_patch_04837.png,15360,11648,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04838,Dibrugarh1_patch_04838.png,Dibrugarh1_patch_04838.png,14080,12544,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04839,Dibrugarh1_patch_04839.png,Dibrugarh1_patch_04839.png,16000,4992,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04840,Dibrugarh1_patch_04840.png,Dibrugarh1_patch_04840.png,0,14464,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04841,Dibrugarh1_patch_04841.png,Dibrugarh1_patch_04841.png,1024,14976,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04842,Dibrugarh1_patch_04842.png,Dibrugarh1_patch_04842.png,4096,11264,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04843,Dibrugarh1_patch_04843.png,Dibrugarh1_patch_04843.png,5248,7680,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04844,Dibrugarh1_patch_04844.png,Dibrugarh1_patch_04844.png,11392,13568,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04845,Dibrugarh1_patch_04845.png,Dibrugarh1_patch_04845.png,6016,13568,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04846,Dibrugarh1_patch_04846.png,Dibrugarh1_patch_04846.png,8704,10752,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04847,Dibrugarh1_patch_04847.png,Dibrugarh1_patch_04847.png,128,9856,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04848,Dibrugarh1_patch_04848.png,Dibrugarh1_patch_04848.png,6016,10752,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04849,Dibrugarh1_patch_04849.png,Dibrugarh1_patch_04849.png,11008,8832,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04850,Dibrugarh1_patch_04850.png,Dibrugarh1_patch_04850.png,1024,11392,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04851,Dibrugarh1_patch_04851.png,Dibrugarh1_patch_04851.png,9600,5376,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04852,Dibrugarh1_patch_04852.png,Dibrugarh1_patch_04852.png,9472,10752,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04853,Dibrugarh1_patch_04853.png,Dibrugarh1_patch_04853.png,1280,5760,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04854,Dibrugarh1_patch_04854.png,Dibrugarh1_patch_04854.png,4608,8960,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04855,Dibrugarh1_patch_04855.png,Dibrugarh1_patch_04855.png,10624,3584,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04856,Dibrugarh1_patch_04856.png,Dibrugarh1_patch_04856.png,512,16768,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04857,Dibrugarh1_patch_04857.png,Dibrugarh1_patch_04857.png,15488,5504,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04858,Dibrugarh1_patch_04858.png,Dibrugarh1_patch_04858.png,0,7808,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04859,Dibrugarh1_patch_04859.png,Dibrugarh1_patch_04859.png,16256,3840,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04860,Dibrugarh1_patch_04860.png,Dibrugarh1_patch_04860.png,1152,4608,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04861,Dibrugarh1_patch_04861.png,Dibrugarh1_patch_04861.png,6400,5632,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04862,Dibrugarh1_patch_04862.png,Dibrugarh1_patch_04862.png,16256,128,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04863,Dibrugarh1_patch_04863.png,Dibrugarh1_patch_04863.png,8576,4736,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04864,Dibrugarh1_patch_04864.png,Dibrugarh1_patch_04864.png,1920,5504,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04865,Dibrugarh1_patch_04865.png,Dibrugarh1_patch_04865.png,11008,2048,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04866,Dibrugarh1_patch_04866.png,Dibrugarh1_patch_04866.png,8192,11392,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04867,Dibrugarh1_patch_04867.png,Dibrugarh1_patch_04867.png,5376,5376,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04868,Dibrugarh1_patch_04868.png,Dibrugarh1_patch_04868.png,1920,7552,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04869,Dibrugarh1_patch_04869.png,Dibrugarh1_patch_04869.png,384,3968,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04870,Dibrugarh1_patch_04870.png,Dibrugarh1_patch_04870.png,2944,8192,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04871,Dibrugarh1_patch_04871.png,Dibrugarh1_patch_04871.png,5376,3456,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04872,Dibrugarh1_patch_04872.png,Dibrugarh1_patch_04872.png,7808,15360,256,128,100,96.86
Dibrugarh1,Dibrugarh1_patch_04873,Dibrugarh1_patch_04873.png,Dibrugarh1_patch_04873.png,12160,11136,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04874,Dibrugarh1_patch_04874.png,Dibrugarh1_patch_04874.png,7552,8448,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04875,Dibrugarh1_patch_04875.png,Dibrugarh1_patch_04875.png,11904,3968,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04876,Dibrugarh1_patch_04876.png,Dibrugarh1_patch_04876.png,4736,15104,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04877,Dibrugarh1_patch_04877.png,Dibrugarh1_patch_04877.png,3968,7936,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04878,Dibrugarh1_patch_04878.png,Dibrugarh1_patch_04878.png,7680,8064,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04879,Dibrugarh1_patch_04879.png,Dibrugarh1_patch_04879.png,768,7680,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04880,Dibrugarh1_patch_04880.png,Dibrugarh1_patch_04880.png,6912,2432,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04881,Dibrugarh1_patch_04881.png,Dibrugarh1_patch_04881.png,9856,5376,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04882,Dibrugarh1_patch_04882.png,Dibrugarh1_patch_04882.png,8704,14976,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04883,Dibrugarh1_patch_04883.png,Dibrugarh1_patch_04883.png,384,8192,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04884,Dibrugarh1_patch_04884.png,Dibrugarh1_patch_04884.png,13568,12800,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04885,Dibrugarh1_patch_04885.png,Dibrugarh1_patch_04885.png,10624,7040,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04886,Dibrugarh1_patch_04886.png,Dibrugarh1_patch_04886.png,5248,14336,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04887,Dibrugarh1_patch_04887.png,Dibrugarh1_patch_04887.png,0,15232,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04888,Dibrugarh1_patch_04888.png,Dibrugarh1_patch_04888.png,9216,6528,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04889,Dibrugarh1_patch_04889.png,Dibrugarh1_patch_04889.png,13824,2048,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04890,Dibrugarh1_patch_04890.png,Dibrugarh1_patch_04890.png,10752,2944,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04891,Dibrugarh1_patch_04891.png,Dibrugarh1_patch_04891.png,16256,5504,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04892,Dibrugarh1_patch_04892.png,Dibrugarh1_patch_04892.png,10240,8320,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04893,Dibrugarh1_patch_04893.png,Dibrugarh1_patch_04893.png,9088,12160,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04894,Dibrugarh1_patch_04894.png,Dibrugarh1_patch_04894.png,768,4608,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04895,Dibrugarh1_patch_04895.png,Dibrugarh1_patch_04895.png,13824,12544,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04896,Dibrugarh1_patch_04896.png,Dibrugarh1_patch_04896.png,10880,8960,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04897,Dibrugarh1_patch_04897.png,Dibrugarh1_patch_04897.png,13312,1408,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04898,Dibrugarh1_patch_04898.png,Dibrugarh1_patch_04898.png,2816,14720,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04899,Dibrugarh1_patch_04899.png,Dibrugarh1_patch_04899.png,11136,8064,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04900,Dibrugarh1_patch_04900.png,Dibrugarh1_patch_04900.png,11776,11520,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04901,Dibrugarh1_patch_04901.png,Dibrugarh1_patch_04901.png,384,4480,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04902,Dibrugarh1_patch_04902.png,Dibrugarh1_patch_04902.png,16128,2048,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04903,Dibrugarh1_patch_04903.png,Dibrugarh1_patch_04903.png,640,11264,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04904,Dibrugarh1_patch_04904.png,Dibrugarh1_patch_04904.png,15488,1408,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04905,Dibrugarh1_patch_04905.png,Dibrugarh1_patch_04905.png,12416,2176,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04906,Dibrugarh1_patch_04906.png,Dibrugarh1_patch_04906.png,8576,9728,256,128,100,100
Dibrugarh1,Dibrugarh1_patch_04907,Dibrugarh1_patch_04907.png,Dibrugarh1_patch_04907.png,13568,9472,256,128,100,100
