pair_id,patch_id,cloudy_filename,noncloudy_filename,row,col,patch_size,stride,cloudy_valid_pct,noncloudy_valid_pct
chennai1,chennai1_patch_03633,chennai1_patch_03633.png,chennai1_patch_03633.png,10880,12416,256,128,100.0,100.0
chennai1,chennai1_patch_03634,chennai1_patch_03634.png,chennai1_patch_03634.png,0,17152,256,128,100.0,100.0
chennai1,chennai1_patch_03635,chennai1_patch_03635.png,chennai1_patch_03635.png,2688,10368,256,128,100.0,100.0
chennai1,chennai1_patch_03636,chennai1_patch_03636.png,chennai1_patch_03636.png,1152,10880,256,128,100.0,100.0
chennai1,chennai1_patch_03637,chennai1_patch_03637.png,chennai1_patch_03637.png,3840,11648,256,128,100.0,100.0
chennai1,chennai1_patch_03638,chennai1_patch_03638.png,chennai1_patch_03638.png,3072,13568,256,128,100.0,100.0
chennai1,chennai1_patch_03639,chennai1_patch_03639.png,chennai1_patch_03639.png,6016,4608,256,128,100.0,100.0
chennai1,chennai1_patch_03640,chennai1_patch_03640.png,chennai1_patch_03640.png,4992,15744,256,128,100.0,100.0
chennai1,chennai1_patch_03641,chennai1_patch_03641.png,chennai1_patch_03641.png,6912,7040,256,128,100.0,100.0
chennai1,chennai1_patch_03642,chennai1_patch_03642.png,chennai1_patch_03642.png,15360,8064,256,128,100.0,100.0
chennai1,chennai1_patch_03643,chennai1_patch_03643.png,chennai1_patch_03643.png,12544,4352,256,128,100.0,100.0
chennai1,chennai1_patch_03644,chennai1_patch_03644.png,chennai1_patch_03644.png,8576,12416,256,128,100.0,100.0
chennai1,chennai1_patch_03645,chennai1_patch_03645.png,chennai1_patch_03645.png,15744,5120,256,128,100.0,100.0
chennai1,chennai1_patch_03646,chennai1_patch_03646.png,chennai1_patch_03646.png,6016,9600,256,128,100.0,100.0
chennai1,chennai1_patch_03647,chennai1_patch_03647.png,chennai1_patch_03647.png,15104,256,256,128,95.52,100.0
chennai1,chennai1_patch_03648,chennai1_patch_03648.png,chennai1_patch_03648.png,1152,7808,256,128,100.0,100.0
chennai1,chennai1_patch_03649,chennai1_patch_03649.png,chennai1_patch_03649.png,10368,3072,256,128,100.0,100.0
chennai1,chennai1_patch_03650,chennai1_patch_03650.png,chennai1_patch_03650.png,15872,1792,256,128,100.0,100.0
chennai1,chennai1_patch_03651,chennai1_patch_03651.png,chennai1_patch_03651.png,7040,5376,256,128,100.0,100.0
chennai1,chennai1_patch_03652,chennai1_patch_03652.png,chennai1_patch_03652.png,11776,5248,256,128,100.0,100.0
chennai1,chennai1_patch_03653,chennai1_patch_03653.png,chennai1_patch_03653.png,15360,13184,256,128,100.0,100.0
chennai1,chennai1_patch_03654,chennai1_patch_03654.png,chennai1_patch_03654.png,14080,6656,256,128,100.0,100.0
chennai1,chennai1_patch_03655,chennai1_patch_03655.png,chennai1_patch_03655.png,14208,3456,256,128,100.0,100.0
chennai1,chennai1_patch_03656,chennai1_patch_03656.png,chennai1_patch_03656.png,14336,3584,256,128,100.0,100.0
chennai1,chennai1_patch_03657,chennai1_patch_03657.png,chennai1_patch_03657.png,9600,7936,256,128,100.0,100.0
chennai1,chennai1_patch_03658,chennai1_patch_03658.png,chennai1_patch_03658.png,3328,4224,256,128,100.0,100.0
chennai1,chennai1_patch_03659,chennai1_patch_03659.png,chennai1_patch_03659.png,8320,7040,256,128,100.0,100.0
chennai1,chennai1_patch_03660,chennai1_patch_03660.png,chennai1_patch_03660.png,8448,13312,256,128,100.0,100.0
chennai1,chennai1_patch_03661,chennai1_patch_03661.png,chennai1_patch_03661.png,1920,13696,256,128,100.0,100.0
chennai1,chennai1_patch_03662,chennai1_patch_03662.png,chennai1_patch_03662.png,9856,9088,256,128,100.0,100.0
chennai1,chennai1_patch_03663,chennai1_patch_03663.png,chennai1_patch_03663.png,14592,4736,256,128,100.0,100.0
chennai1,chennai1_patch_03664,chennai1_patch_03664.png,chennai1_patch_03664.png,4864,9216,256,128,100.0,100.0
chennai1,chennai1_patch_03665,chennai1_patch_03665.png,chennai1_patch_03665.png,2304,9344,256,128,100.0,100.0
chennai1,chennai1_patch_03666,chennai1_patch_03666.png,chennai1_patch_03666.png,7552,5888,256,128,100.0,100.0
chennai1,chennai1_patch_03667,chennai1_patch_03667.png,chennai1_patch_03667.png,128,17152,256,128,100.0,100.0
chennai1,chennai1_patch_03668,chennai1_patch_03668.png,chennai1_patch_03668.png,8064,7552,256,128,100.0,100.0
chennai1,chennai1_patch_03669,chennai1_patch_03669.png,chennai1_patch_03669.png,1408,9344,256,128,100.0,100.0
chennai1,chennai1_patch_03670,chennai1_patch_03670.png,chennai1_patch_03670.png,5248,12544,256,128,100.0,100.0
chennai1,chennai1_patch_03671,chennai1_patch_03671.png,chennai1_patch_03671.png,10368,12416,256,128,100.0,100.0
chennai1,chennai1_patch_03672,chennai1_patch_03672.png,chennai1_patch_03672.png,4864,3840,256,128,100.0,100.0
chennai1,chennai1_patch_03673,chennai1_patch_03673.png,chennai1_patch_03673.png,6144,6400,256,128,100.0,100.0
chennai1,chennai1_patch_03674,chennai1_patch_03674.png,chennai1_patch_03674.png,14592,6144,256,128,100.0,100.0
chennai1,chennai1_patch_03675,chennai1_patch_03675.png,chennai1_patch_03675.png,11008,7424,256,128,100.0,100.0
chennai1,chennai1_patch_03676,chennai1_patch_03676.png,chennai1_patch_03676.png,1280,14720,256,128,100.0,100.0
chennai1,chennai1_patch_03677,chennai1_patch_03677.png,chennai1_patch_03677.png,1152,7168,256,128,100.0,100.0
chennai1,chennai1_patch_03678,chennai1_patch_03678.png,chennai1_patch_03678.png,3712,9088,256,128,100.0,100.0
chennai1,chennai1_patch_03679,chennai1_patch_03679.png,chennai1_patch_03679.png,4736,7680,256,128,100.0,100.0
chennai1,chennai1_patch_03680,chennai1_patch_03680.png,chennai1_patch_03680.png,9728,12544,256,128,100.0,100.0
chennai1,chennai1_patch_03681,chennai1_patch_03681.png,chennai1_patch_03681.png,15360,8576,256,128,100.0,100.0
chennai1,chennai1_patch_03682,chennai1_patch_03682.png,chennai1_patch_03682.png,10496,7936,256,128,100.0,100.0
chennai1,chennai1_patch_03683,chennai1_patch_03683.png,chennai1_patch_03683.png,3584,10880,256,128,100.0,100.0
chennai1,chennai1_patch_03684,chennai1_patch_03684.png,chennai1_patch_03684.png,1408,3712,256,128,100.0,100.0
chennai1,chennai1_patch_03685,chennai1_patch_03685.png,chennai1_patch_03685.png,7040,4864,256,128,100.0,100.0
chennai1,chennai1_patch_03686,chennai1_patch_03686.png,chennai1_patch_03686.png,12672,1024,256,128,100.0,100.0
chennai1,chennai1_patch_03687,chennai1_patch_03687.png,chennai1_patch_03687.png,13824,9600,256,128,100.0,100.0
chennai1,chennai1_patch_03688,chennai1_patch_03688.png,chennai1_patch_03688.png,512,4352,256,128,100.0,100.0
chennai1,chennai1_patch_03689,chennai1_patch_03689.png,chennai1_patch_03689.png,13440,6016,256,128,100.0,100.0
chennai1,chennai1_patch_03690,chennai1_patch_03690.png,chennai1_patch_03690.png,13568,9856,256,128,100.0,100.0
chennai1,chennai1_patch_03691,chennai1_patch_03691.png,chennai1_patch_03691.png,1664,16256,256,128,100.0,100.0
chennai1,chennai1_patch_03692,chennai1_patch_03692.png,chennai1_patch_03692.png,6016,7296,256,128,100.0,100.0
chennai1,chennai1_patch_03693,chennai1_patch_03693.png,chennai1_patch_03693.png,7168,4864,256,128,100.0,100.0
chennai1,chennai1_patch_03694,chennai1_patch_03694.png,chennai1_patch_03694.png,6400,12032,256,128,100.0,100.0
chennai1,chennai1_patch_03695,chennai1_patch_03695.png,chennai1_patch_03695.png,9856,10368,256,128,100.0,100.0
chennai1,chennai1_patch_03696,chennai1_patch_03696.png,chennai1_patch_03696.png,16000,2048,256,128,100.0,100.0
chennai1,chennai1_patch_03697,chennai1_patch_03697.png,chennai1_patch_03697.png,6400,7552,256,128,100.0,100.0
chennai1,chennai1_patch_03698,chennai1_patch_03698.png,chennai1_patch_03698.png,11648,8320,256,128,100.0,100.0
chennai1,chennai1_patch_03699,chennai1_patch_03699.png,chennai1_patch_03699.png,14848,4608,256,128,100.0,100.0
chennai1,chennai1_patch_03700,chennai1_patch_03700.png,chennai1_patch_03700.png,10496,13312,256,128,100.0,100.0
chennai1,chennai1_patch_03701,chennai1_patch_03701.png,chennai1_patch_03701.png,6016,8448,256,128,100.0,100.0
chennai1,chennai1_patch_03702,chennai1_patch_03702.png,chennai1_patch_03702.png,1152,11904,256,128,100.0,100.0
chennai1,chennai1_patch_03703,chennai1_patch_03703.png,chennai1_patch_03703.png,14592,11264,256,128,100.0,100.0
chennai1,chennai1_patch_03704,chennai1_patch_03704.png,chennai1_patch_03704.png,5504,12416,256,128,100.0,100.0
chennai1,chennai1_patch_03705,chennai1_patch_03705.png,chennai1_patch_03705.png,13312,1024,256,128,100.0,100.0
chennai1,chennai1_patch_03706,chennai1_patch_03706.png,chennai1_patch_03706.png,4608,9600,256,128,100.0,100.0
chennai1,chennai1_patch_03707,chennai1_patch_03707.png,chennai1_patch_03707.png,1920,9472,256,128,100.0,100.0
chennai1,chennai1_patch_03708,chennai1_patch_03708.png,chennai1_patch_03708.png,8960,11264,256,128,100.0,100.0
chennai1,chennai1_patch_03709,chennai1_patch_03709.png,chennai1_patch_03709.png,9600,7040,256,128,100.0,100.0
chennai1,chennai1_patch_03710,chennai1_patch_03710.png,chennai1_patch_03710.png,7808,14464,256,128,100.0,100.0
chennai1,chennai1_patch_03711,chennai1_patch_03711.png,chennai1_patch_03711.png,7168,12032,256,128,100.0,100.0
chennai1,chennai1_patch_03712,chennai1_patch_03712.png,chennai1_patch_03712.png,6656,15232,256,128,100.0,100.0
chennai1,chennai1_patch_03713,chennai1_patch_03713.png,chennai1_patch_03713.png,8960,2816,256,128,100.0,100.0
chennai1,chennai1_patch_03714,chennai1_patch_03714.png,chennai1_patch_03714.png,11648,12416,256,128,100.0,100.0
chennai1,chennai1_patch_03715,chennai1_patch_03715.png,chennai1_patch_03715.png,1664,4864,256,128,100.0,100.0
chennai1,chennai1_patch_03716,chennai1_patch_03716.png,chennai1_patch_03716.png,256,9216,256,128,100.0,100.0
chennai1,chennai1_patch_03717,chennai1_patch_03717.png,chennai1_patch_03717.png,13440,12160,256,128,100.0,100.0
chennai1,chennai1_patch_03718,chennai1_patch_03718.png,chennai1_patch_03718.png,10880,1408,256,128,100.0,100.0
chennai1,chennai1_patch_03719,chennai1_patch_03719.png,chennai1_patch_03719.png,11392,2944,256,128,100.0,100.0
chennai1,chennai1_patch_03720,chennai1_patch_03720.png,chennai1_patch_03720.png,9472,11392,256,128,100.0,100.0
chennai1,chennai1_patch_03721,chennai1_patch_03721.png,chennai1_patch_03721.png,14080,1536,256,128,100.0,100.0
chennai1,chennai1_patch_03722,chennai1_patch_03722.png,chennai1_patch_03722.png,10624,12544,256,128,100.0,100.0
chennai1,chennai1_patch_03723,chennai1_patch_03723.png,chennai1_patch_03723.png,13952,3200,256,128,100.0,100.0
chennai1,chennai1_patch_03724,chennai1_patch_03724.png,chennai1_patch_03724.png,7040,4224,256,128,100.0,100.0
chennai1,chennai1_patch_03725,chennai1_patch_03725.png,chennai1_patch_03725.png,3840,5504,256,128,100.0,100.0
chennai1,chennai1_patch_03726,chennai1_patch_03726.png,chennai1_patch_03726.png,13568,8320,256,128,100.0,100.0
chennai1,chennai1_patch_03727,chennai1_patch_03727.png,chennai1_patch_03727.png,3968,3968,256,128,100.0,100.0
chennai1,chennai1_patch_03728,chennai1_patch_03728.png,chennai1_patch_03728.png,15360,11392,256,128,100.0,100.0
chennai1,chennai1_patch_03729,chennai1_patch_03729.png,chennai1_patch_03729.png,9600,4096,256,128,100.0,100.0
chennai1,chennai1_patch_03730,chennai1_patch_03730.png,chennai1_patch_03730.png,10112,7296,256,128,100.0,100.0
chennai1,chennai1_patch_03731,chennai1_patch_03731.png,chennai1_patch_03731.png,6528,11520,256,128,100.0,100.0
chennai1,chennai1_patch_03732,chennai1_patch_03732.png,chennai1_patch_03732.png,3072,16000,256,128,100.0,100.0
chennai1,chennai1_patch_03733,chennai1_patch_03733.png,chennai1_patch_03733.png,4864,12288,256,128,100.0,100.0
chennai1,chennai1_patch_03734,chennai1_patch_03734.png,chennai1_patch_03734.png,2560,4736,256,128,100.0,100.0
chennai1,chennai1_patch_03735,chennai1_patch_03735.png,chennai1_patch_03735.png,9600,2816,256,128,100.0,100.0
chennai1,chennai1_patch_03736,chennai1_patch_03736.png,chennai1_patch_03736.png,4736,15488,256,128,100.0,100.0
chennai1,chennai1_patch_03737,chennai1_patch_03737.png,chennai1_patch_03737.png,7296,7296,256,128,100.0,100.0
chennai1,chennai1_patch_03738,chennai1_patch_03738.png,chennai1_patch_03738.png,2176,7168,256,128,100.0,100.0
chennai1,chennai1_patch_03739,chennai1_patch_03739.png,chennai1_patch_03739.png,7168,7808,256,128,100.0,100.0
chennai1,chennai1_patch_03740,chennai1_patch_03740.png,chennai1_patch_03740.png,3200,9600,256,128,100.0,100.0
chennai1,chennai1_patch_03741,chennai1_patch_03741.png,chennai1_patch_03741.png,6272,14976,256,128,100.0,100.0
chennai1,chennai1_patch_03742,chennai1_patch_03742.png,chennai1_patch_03742.png,2176,9472,256,128,100.0,100.0
chennai1,chennai1_patch_03743,chennai1_patch_03743.png,chennai1_patch_03743.png,1792,11008,256,128,100.0,100.0
chennai1,chennai1_patch_03744,chennai1_patch_03744.png,chennai1_patch_03744.png,7296,12672,256,128,100.0,100.0
chennai1,chennai1_patch_03745,chennai1_patch_03745.png,chennai1_patch_03745.png,12160,8832,256,128,100.0,100.0
chennai1,chennai1_patch_03746,chennai1_patch_03746.png,chennai1_patch_03746.png,4224,9344,256,128,100.0,100.0
chennai1,chennai1_patch_03747,chennai1_patch_03747.png,chennai1_patch_03747.png,14848,2944,256,128,100.0,100.0
chennai1,chennai1_patch_03748,chennai1_patch_03748.png,chennai1_patch_03748.png,896,5376,256,128,100.0,100.0
chennai1,chennai1_patch_03749,chennai1_patch_03749.png,chennai1_patch_03749.png,6656,4608,256,128,100.0,100.0
chennai1,chennai1_patch_03750,chennai1_patch_03750.png,chennai1_patch_03750.png,6272,8960,256,128,100.0,100.0
chennai1,chennai1_patch_03751,chennai1_patch_03751.png,chennai1_patch_03751.png,13056,14080,256,128,100.0,100.0
chennai1,chennai1_patch_03752,chennai1_patch_03752.png,chennai1_patch_03752.png,7808,6144,256,128,100.0,100.0
chennai1,chennai1_patch_03753,chennai1_patch_03753.png,chennai1_patch_03753.png,14592,13312,256,128,100.0,100.0
chennai1,chennai1_patch_03754,chennai1_patch_03754.png,chennai1_patch_03754.png,9216,14720,256,128,100.0,100.0
chennai1,chennai1_patch_03755,chennai1_patch_03755.png,chennai1_patch_03755.png,8576,2944,256,128,100.0,100.0
chennai1,chennai1_patch_03756,chennai1_patch_03756.png,chennai1_patch_03756.png,3200,12672,256,128,100.0,100.0
chennai1,chennai1_patch_03757,chennai1_patch_03757.png,chennai1_patch_03757.png,8704,5760,256,128,100.0,100.0
chennai1,chennai1_patch_03758,chennai1_patch_03758.png,chennai1_patch_03758.png,2560,13056,256,128,100.0,100.0
chennai1,chennai1_patch_03759,chennai1_patch_03759.png,chennai1_patch_03759.png,1024,9088,256,128,100.0,100.0
chennai1,chennai1_patch_03760,chennai1_patch_03760.png,chennai1_patch_03760.png,3200,11520,256,128,100.0,100.0
chennai1,chennai1_patch_03761,chennai1_patch_03761.png,chennai1_patch_03761.png,12160,1664,256,128,100.0,100.0
chennai1,chennai1_patch_03762,chennai1_patch_03762.png,chennai1_patch_03762.png,4480,16128,256,128,100.0,100.0
chennai1,chennai1_patch_03763,chennai1_patch_03763.png,chennai1_patch_03763.png,256,11136,256,128,100.0,100.0
chennai1,chennai1_patch_03764,chennai1_patch_03764.png,chennai1_patch_03764.png,10368,8448,256,128,100.0,100.0
chennai1,chennai1_patch_03765,chennai1_patch_03765.png,chennai1_patch_03765.png,6144,12800,256,128,100.0,100.0
chennai1,chennai1_patch_03766,chennai1_patch_03766.png,chennai1_patch_03766.png,8832,7936,256,128,100.0,100.0
chennai1,chennai1_patch_03767,chennai1_patch_03767.png,chennai1_patch_03767.png,2816,9984,256,128,100.0,100.0
chennai1,chennai1_patch_03768,chennai1_patch_03768.png,chennai1_patch_03768.png,13696,6528,256,128,100.0,100.0
chennai1,chennai1_patch_03769,chennai1_patch_03769.png,chennai1_patch_03769.png,1408,7424,256,128,100.0,100.0
chennai1,chennai1_patch_03770,chennai1_patch_03770.png,chennai1_patch_03770.png,7168,8960,256,128,100.0,100.0
chennai1,chennai1_patch_03771,chennai1_patch_03771.png,chennai1_patch_03771.png,4480,10240,256,128,100.0,100.0
chennai1,chennai1_patch_03772,chennai1_patch_03772.png,chennai1_patch_03772.png,11776,12928,256,128,100.0,100.0
chennai1,chennai1_patch_03773,chennai1_patch_03773.png,chennai1_patch_03773.png,15616,7040,256,128,100.0,100.0
chennai1,chennai1_patch_03774,chennai1_patch_03774.png,chennai1_patch_03774.png,5888,5120,256,128,100.0,100.0
chennai1,chennai1_patch_03775,chennai1_patch_03775.png,chennai1_patch_03775.png,9984,7936,256,128,100.0,100.0
chennai1,chennai1_patch_03776,chennai1_patch_03776.png,chennai1_patch_03776.png,11648,2304,256,128,100.0,100.0
chennai1,chennai1_patch_03777,chennai1_patch_03777.png,chennai1_patch_03777.png,8192,8192,256,128,100.0,100.0
chennai1,chennai1_patch_03778,chennai1_patch_03778.png,chennai1_patch_03778.png,15104,10752,256,128,100.0,100.0
chennai1,chennai1_patch_03779,chennai1_patch_03779.png,chennai1_patch_03779.png,10240,2432,256,128,100.0,100.0
chennai1,chennai1_patch_03780,chennai1_patch_03780.png,chennai1_patch_03780.png,7424,14464,256,128,100.0,100.0
chennai1,chennai1_patch_03781,chennai1_patch_03781.png,chennai1_patch_03781.png,4864,8448,256,128,100.0,100.0
chennai1,chennai1_patch_03782,chennai1_patch_03782.png,chennai1_patch_03782.png,14464,10752,256,128,100.0,100.0
chennai1,chennai1_patch_03783,chennai1_patch_03783.png,chennai1_patch_03783.png,9856,7680,256,128,100.0,100.0
chennai1,chennai1_patch_03784,chennai1_patch_03784.png,chennai1_patch_03784.png,5760,15232,256,128,100.0,100.0
chennai1,chennai1_patch_03785,chennai1_patch_03785.png,chennai1_patch_03785.png,384,7168,256,128,100.0,100.0
chennai1,chennai1_patch_03786,chennai1_patch_03786.png,chennai1_patch_03786.png,8960,10880,256,128,100.0,100.0
chennai1,chennai1_patch_03787,chennai1_patch_03787.png,chennai1_patch_03787.png,9088,4736,256,128,100.0,100.0
chennai1,chennai1_patch_03788,chennai1_patch_03788.png,chennai1_patch_03788.png,640,11008,256,128,100.0,100.0
chennai1,chennai1_patch_03789,chennai1_patch_03789.png,chennai1_patch_03789.png,12928,13312,256,128,100.0,100.0
chennai1,chennai1_patch_03790,chennai1_patch_03790.png,chennai1_patch_03790.png,10624,1920,256,128,100.0,100.0
chennai1,chennai1_patch_03791,chennai1_patch_03791.png,chennai1_patch_03791.png,1152,12544,256,128,100.0,100.0
chennai1,chennai1_patch_03792,chennai1_patch_03792.png,chennai1_patch_03792.png,12416,10112,256,128,100.0,100.0
chennai1,chennai1_patch_03793,chennai1_patch_03793.png,chennai1_patch_03793.png,13440,4352,256,128,100.0,100.0
chennai1,chennai1_patch_03794,chennai1_patch_03794.png,chennai1_patch_03794.png,2176,10368,256,128,100.0,100.0
chennai1,chennai1_patch_03795,chennai1_patch_03795.png,chennai1_patch_03795.png,11392,4864,256,128,100.0,100.0
chennai1,chennai1_patch_03796,chennai1_patch_03796.png,chennai1_patch_03796.png,1920,4096,256,128,100.0,100.0
chennai1,chennai1_patch_03797,chennai1_patch_03797.png,chennai1_patch_03797.png,9216,2048,256,128,100.0,100.0
chennai1,chennai1_patch_03798,chennai1_patch_03798.png,chennai1_patch_03798.png,9728,4992,256,128,100.0,100.0
chennai1,chennai1_patch_03799,chennai1_patch_03799.png,chennai1_patch_03799.png,2048,12928,256,128,100.0,100.0
chennai1,chennai1_patch_03800,chennai1_patch_03800.png,chennai1_patch_03800.png,0,3968,256,128,100.0,100.0
chennai1,chennai1_patch_03801,chennai1_patch_03801.png,chennai1_patch_03801.png,9216,6400,256,128,100.0,100.0
chennai1,chennai1_patch_03802,chennai1_patch_03802.png,chennai1_patch_03802.png,5888,12160,256,128,100.0,100.0
chennai1,chennai1_patch_03803,chennai1_patch_03803.png,chennai1_patch_03803.png,11776,4096,256,128,100.0,100.0
chennai1,chennai1_patch_03804,chennai1_patch_03804.png,chennai1_patch_03804.png,6656,7424,256,128,100.0,100.0
chennai1,chennai1_patch_03805,chennai1_patch_03805.png,chennai1_patch_03805.png,8192,7936,256,128,100.0,100.0
chennai1,chennai1_patch_03806,chennai1_patch_03806.png,chennai1_patch_03806.png,3200,9856,256,128,100.0,100.0
chennai1,chennai1_patch_03807,chennai1_patch_03807.png,chennai1_patch_03807.png,640,7424,256,128,100.0,100.0
