pair_id,patch_id,cloudy_filename,noncloudy_filename,row,col,patch_size,stride,cloudy_valid_pct,noncloudy_valid_pct
mandi1,mandi1_patch_01051,mandi1_patch_01051.png,mandi1_patch_01051.png,14080,12800,256,128,100.0,100.0
mandi1,mandi1_patch_01052,mandi1_patch_01052.png,mandi1_patch_01052.png,11136,10240,256,128,100.0,100.0
mandi1,mandi1_patch_01053,mandi1_patch_01053.png,mandi1_patch_01053.png,2048,9728,256,128,100.0,100.0
mandi1,mandi1_patch_01054,mandi1_patch_01054.png,mandi1_patch_01054.png,2944,6528,256,128,100.0,100.0
mandi1,mandi1_patch_01055,mandi1_patch_01055.png,mandi1_patch_01055.png,13440,7168,256,128,100.0,100.0
mandi1,mandi1_patch_01056,mandi1_patch_01056.png,mandi1_patch_01056.png,10880,11520,256,128,100.0,100.0
mandi1,mandi1_patch_01057,mandi1_patch_01057.png,mandi1_patch_01057.png,640,5760,256,128,100.0,100.0
mandi1,mandi1_patch_01058,mandi1_patch_01058.png,mandi1_patch_01058.png,15488,6656,256,128,100.0,100.0
mandi1,mandi1_patch_01059,mandi1_patch_01059.png,mandi1_patch_01059.png,6784,6656,256,128,100.0,100.0
mandi1,mandi1_patch_01060,mandi1_patch_01060.png,mandi1_patch_01060.png,2560,8320,256,128,100.0,100.0
mandi1,mandi1_patch_01061,mandi1_patch_01061.png,mandi1_patch_01061.png,6016,15104,256,128,100.0,100.0
mandi1,mandi1_patch_01062,mandi1_patch_01062.png,mandi1_patch_01062.png,12160,6272,256,128,100.0,100.0
mandi1,mandi1_patch_01063,mandi1_patch_01063.png,mandi1_patch_01063.png,16256,4992,256,128,100.0,100.0
mandi1,mandi1_patch_01064,mandi1_patch_01064.png,mandi1_patch_01064.png,14720,1792,256,128,100.0,100.0
mandi1,mandi1_patch_01065,mandi1_patch_01065.png,mandi1_patch_01065.png,2560,11008,256,128,100.0,100.0
mandi1,mandi1_patch_01066,mandi1_patch_01066.png,mandi1_patch_01066.png,8320,9600,256,128,100.0,100.0
mandi1,mandi1_patch_01067,mandi1_patch_01067.png,mandi1_patch_01067.png,11008,5760,256,128,100.0,100.0
mandi1,mandi1_patch_01068,mandi1_patch_01068.png,mandi1_patch_01068.png,4352,10112,256,128,100.0,100.0
mandi1,mandi1_patch_01069,mandi1_patch_01069.png,mandi1_patch_01069.png,2560,5760,256,128,100.0,100.0
mandi1,mandi1_patch_01070,mandi1_patch_01070.png,mandi1_patch_01070.png,8320,7680,256,128,100.0,100.0
mandi1,mandi1_patch_01071,mandi1_patch_01071.png,mandi1_patch_01071.png,15360,10240,256,128,100.0,100.0
mandi1,mandi1_patch_01072,mandi1_patch_01072.png,mandi1_patch_01072.png,16256,10368,256,128,100.0,100.0
mandi1,mandi1_patch_01073,mandi1_patch_01073.png,mandi1_patch_01073.png,4736,9344,256,128,100.0,100.0
mandi1,mandi1_patch_01074,mandi1_patch_01074.png,mandi1_patch_01074.png,7168,13312,256,128,100.0,100.0
mandi1,mandi1_patch_01075,mandi1_patch_01075.png,mandi1_patch_01075.png,13696,4224,256,128,100.0,100.0
mandi1,mandi1_patch_01076,mandi1_patch_01076.png,mandi1_patch_01076.png,13824,11008,256,128,100.0,100.0
mandi1,mandi1_patch_01077,mandi1_patch_01077.png,mandi1_patch_01077.png,14080,4864,256,128,100.0,100.0
mandi1,mandi1_patch_01078,mandi1_patch_01078.png,mandi1_patch_01078.png,3200,11008,256,128,100.0,100.0
mandi1,mandi1_patch_01079,mandi1_patch_01079.png,mandi1_patch_01079.png,15744,3328,256,128,100.0,100.0
mandi1,mandi1_patch_01080,mandi1_patch_01080.png,mandi1_patch_01080.png,3968,4224,256,128,100.0,100.0
mandi1,mandi1_patch_01081,mandi1_patch_01081.png,mandi1_patch_01081.png,16384,12416,256,128,100.0,100.0
mandi1,mandi1_patch_01082,mandi1_patch_01082.png,mandi1_patch_01082.png,14080,14208,256,128,100.0,100.0
mandi1,mandi1_patch_01083,mandi1_patch_01083.png,mandi1_patch_01083.png,13696,6144,256,128,100.0,100.0
mandi1,mandi1_patch_01084,mandi1_patch_01084.png,mandi1_patch_01084.png,8960,3072,256,128,100.0,100.0
mandi1,mandi1_patch_01085,mandi1_patch_01085.png,mandi1_patch_01085.png,4480,14464,256,128,100.0,100.0
mandi1,mandi1_patch_01086,mandi1_patch_01086.png,mandi1_patch_01086.png,8192,5120,256,128,100.0,100.0
mandi1,mandi1_patch_01087,mandi1_patch_01087.png,mandi1_patch_01087.png,6272,12672,256,128,100.0,100.0
mandi1,mandi1_patch_01088,mandi1_patch_01088.png,mandi1_patch_01088.png,2176,4992,256,128,100.0,100.0
mandi1,mandi1_patch_01089,mandi1_patch_01089.png,mandi1_patch_01089.png,5632,14208,256,128,100.0,100.0
mandi1,mandi1_patch_01090,mandi1_patch_01090.png,mandi1_patch_01090.png,14080,11904,256,128,100.0,100.0
mandi1,mandi1_patch_01091,mandi1_patch_01091.png,mandi1_patch_01091.png,16000,6528,256,128,100.0,100.0
mandi1,mandi1_patch_01092,mandi1_patch_01092.png,mandi1_patch_01092.png,1280,6912,256,128,100.0,100.0
mandi1,mandi1_patch_01093,mandi1_patch_01093.png,mandi1_patch_01093.png,3712,14208,256,128,100.0,100.0
mandi1,mandi1_patch_01094,mandi1_patch_01094.png,mandi1_patch_01094.png,15360,7552,256,128,100.0,100.0
mandi1,mandi1_patch_01095,mandi1_patch_01095.png,mandi1_patch_01095.png,1280,10880,256,128,100.0,100.0
mandi1,mandi1_patch_01096,mandi1_patch_01096.png,mandi1_patch_01096.png,13696,3200,256,128,100.0,100.0
mandi1,mandi1_patch_01097,mandi1_patch_01097.png,mandi1_patch_01097.png,13440,5632,256,128,100.0,100.0
mandi1,mandi1_patch_01098,mandi1_patch_01098.png,mandi1_patch_01098.png,512,11008,256,128,100.0,100.0
mandi1,mandi1_patch_01099,mandi1_patch_01099.png,mandi1_patch_01099.png,15872,4224,256,128,100.0,100.0
mandi1,mandi1_patch_01100,mandi1_patch_01100.png,mandi1_patch_01100.png,10368,11008,256,128,100.0,100.0
mandi1,mandi1_patch_01101,mandi1_patch_01101.png,mandi1_patch_01101.png,6784,8192,256,128,100.0,100.0
mandi1,mandi1_patch_01102,mandi1_patch_01102.png,mandi1_patch_01102.png,1024,15744,256,128,100.0,100.0
mandi1,mandi1_patch_01103,mandi1_patch_01103.png,mandi1_patch_01103.png,16640,8192,256,128,100.0,100.0
mandi1,mandi1_patch_01104,mandi1_patch_01104.png,mandi1_patch_01104.png,14336,5888,256,128,100.0,100.0
mandi1,mandi1_patch_01105,mandi1_patch_01105.png,mandi1_patch_01105.png,15232,2176,256,128,100.0,100.0
mandi1,mandi1_patch_01106,mandi1_patch_01106.png,mandi1_patch_01106.png,14720,2688,256,128,100.0,100.0
mandi1,mandi1_patch_01107,mandi1_patch_01107.png,mandi1_patch_01107.png,9344,5504,256,128,100.0,100.0
mandi1,mandi1_patch_01108,mandi1_patch_01108.png,mandi1_patch_01108.png,6272,6272,256,128,100.0,100.0
mandi1,mandi1_patch_01109,mandi1_patch_01109.png,mandi1_patch_01109.png,10112,4480,256,128,100.0,100.0
mandi1,mandi1_patch_01110,mandi1_patch_01110.png,mandi1_patch_01110.png,1408,10112,256,128,100.0,100.0
mandi1,mandi1_patch_01111,mandi1_patch_01111.png,mandi1_patch_01111.png,12160,1024,256,128,100.0,96.81
mandi1,mandi1_patch_01112,mandi1_patch_01112.png,mandi1_patch_01112.png,16000,6144,256,128,100.0,100.0
mandi1,mandi1_patch_01113,mandi1_patch_01113.png,mandi1_patch_01113.png,4096,6912,256,128,100.0,100.0
mandi1,mandi1_patch_01114,mandi1_patch_01114.png,mandi1_patch_01114.png,1536,9728,256,128,100.0,100.0
mandi1,mandi1_patch_01115,mandi1_patch_01115.png,mandi1_patch_01115.png,9344,7296,256,128,100.0,100.0
mandi1,mandi1_patch_01116,mandi1_patch_01116.png,mandi1_patch_01116.png,12800,4608,256,128,100.0,99.99
mandi1,mandi1_patch_01117,mandi1_patch_01117.png,mandi1_patch_01117.png,16128,5248,256,128,100.0,100.0
mandi1,mandi1_patch_01118,mandi1_patch_01118.png,mandi1_patch_01118.png,6144,2944,256,128,100.0,100.0
mandi1,mandi1_patch_01119,mandi1_patch_01119.png,mandi1_patch_01119.png,12928,12544,256,128,100.0,100.0
mandi1,mandi1_patch_01120,mandi1_patch_01120.png,mandi1_patch_01120.png,1280,16000,256,128,100.0,100.0
mandi1,mandi1_patch_01121,mandi1_patch_01121.png,mandi1_patch_01121.png,6656,9984,256,128,100.0,100.0
mandi1,mandi1_patch_01122,mandi1_patch_01122.png,mandi1_patch_01122.png,11264,10112,256,128,100.0,100.0
mandi1,mandi1_patch_01123,mandi1_patch_01123.png,mandi1_patch_01123.png,12288,7424,256,128,100.0,100.0
mandi1,mandi1_patch_01124,mandi1_patch_01124.png,mandi1_patch_01124.png,16640,10624,256,128,100.0,100.0
mandi1,mandi1_patch_01125,mandi1_patch_01125.png,mandi1_patch_01125.png,2944,13056,256,128,100.0,100.0
mandi1,mandi1_patch_01126,mandi1_patch_01126.png,mandi1_patch_01126.png,16384,7808,256,128,100.0,100.0
mandi1,mandi1_patch_01127,mandi1_patch_01127.png,mandi1_patch_01127.png,3712,6016,256,128,100.0,100.0
mandi1,mandi1_patch_01128,mandi1_patch_01128.png,mandi1_patch_01128.png,16512,1536,256,128,100.0,100.0
mandi1,mandi1_patch_01129,mandi1_patch_01129.png,mandi1_patch_01129.png,7168,9472,256,128,100.0,100.0
mandi1,mandi1_patch_01130,mandi1_patch_01130.png,mandi1_patch_01130.png,5760,7680,256,128,100.0,100.0
mandi1,mandi1_patch_01131,mandi1_patch_01131.png,mandi1_patch_01131.png,12544,7424,256,128,100.0,100.0
mandi1,mandi1_patch_01132,mandi1_patch_01132.png,mandi1_patch_01132.png,4224,5120,256,128,100.0,100.0
mandi1,mandi1_patch_01133,mandi1_patch_01133.png,mandi1_patch_01133.png,16256,384,256,128,100.0,100.0
mandi1,mandi1_patch_01134,mandi1_patch_01134.png,mandi1_patch_01134.png,4480,7296,256,128,100.0,100.0
mandi1,mandi1_patch_01135,mandi1_patch_01135.png,mandi1_patch_01135.png,11008,9472,256,128,100.0,100.0
mandi1,mandi1_patch_01136,mandi1_patch_01136.png,mandi1_patch_01136.png,7168,3072,256,128,100.0,100.0
mandi1,mandi1_patch_01137,mandi1_patch_01137.png,mandi1_patch_01137.png,9472,6400,256,128,100.0,100.0
mandi1,mandi1_patch_01138,mandi1_patch_01138.png,mandi1_patch_01138.png,6144,6144,256,128,100.0,100.0
mandi1,mandi1_patch_01139,mandi1_patch_01139.png,mandi1_patch_01139.png,0,10240,256,128,100.0,100.0
mandi1,mandi1_patch_01140,mandi1_patch_01140.png,mandi1_patch_01140.png,16000,12288,256,128,100.0,100.0
mandi1,mandi1_patch_01141,mandi1_patch_01141.png,mandi1_patch_01141.png,4096,5248,256,128,100.0,100.0
mandi1,mandi1_patch_01142,mandi1_patch_01142.png,mandi1_patch_01142.png,8576,3840,256,128,100.0,100.0
mandi1,mandi1_patch_01143,mandi1_patch_01143.png,mandi1_patch_01143.png,15360,1664,256,128,100.0,100.0
mandi1,mandi1_patch_01144,mandi1_patch_01144.png,mandi1_patch_01144.png,6784,13056,256,128,100.0,100.0
mandi1,mandi1_patch_01145,mandi1_patch_01145.png,mandi1_patch_01145.png,11776,10624,256,128,100.0,100.0
mandi1,mandi1_patch_01146,mandi1_patch_01146.png,mandi1_patch_01146.png,2944,14336,256,128,100.0,100.0
mandi1,mandi1_patch_01147,mandi1_patch_01147.png,mandi1_patch_01147.png,1408,3968,256,128,100.0,100.0
mandi1,mandi1_patch_01148,mandi1_patch_01148.png,mandi1_patch_01148.png,3072,16128,256,128,100.0,100.0
mandi1,mandi1_patch_01149,mandi1_patch_01149.png,mandi1_patch_01149.png,9984,7168,256,128,100.0,100.0
mandi1,mandi1_patch_01150,mandi1_patch_01150.png,mandi1_patch_01150.png,14592,8320,256,128,100.0,100.0
mandi1,mandi1_patch_01151,mandi1_patch_01151.png,mandi1_patch_01151.png,13184,13056,256,128,100.0,100.0
mandi1,mandi1_patch_01152,mandi1_patch_01152.png,mandi1_patch_01152.png,6528,2816,256,128,100.0,100.0
mandi1,mandi1_patch_01153,mandi1_patch_01153.png,mandi1_patch_01153.png,7424,4224,256,128,100.0,100.0
mandi1,mandi1_patch_01154,mandi1_patch_01154.png,mandi1_patch_01154.png,15488,1408,256,128,100.0,100.0
mandi1,mandi1_patch_01155,mandi1_patch_01155.png,mandi1_patch_01155.png,7168,9216,256,128,100.0,100.0
mandi1,mandi1_patch_01156,mandi1_patch_01156.png,mandi1_patch_01156.png,16640,3072,256,128,100.0,100.0
mandi1,mandi1_patch_01157,mandi1_patch_01157.png,mandi1_patch_01157.png,6016,8192,256,128,100.0,100.0
mandi1,mandi1_patch_01158,mandi1_patch_01158.png,mandi1_patch_01158.png,11392,3968,256,128,100.0,100.0
mandi1,mandi1_patch_01159,mandi1_patch_01159.png,mandi1_patch_01159.png,4736,4736,256,128,100.0,100.0
mandi1,mandi1_patch_01160,mandi1_patch_01160.png,mandi1_patch_01160.png,11008,9728,256,128,100.0,100.0
mandi1,mandi1_patch_01161,mandi1_patch_01161.png,mandi1_patch_01161.png,2560,12800,256,128,100.0,100.0
mandi1,mandi1_patch_01162,mandi1_patch_01162.png,mandi1_patch_01162.png,1536,11008,256,128,100.0,100.0
mandi1,mandi1_patch_01163,mandi1_patch_01163.png,mandi1_patch_01163.png,1664,14464,256,128,100.0,100.0
mandi1,mandi1_patch_01164,mandi1_patch_01164.png,mandi1_patch_01164.png,2048,11264,256,128,100.0,100.0
mandi1,mandi1_patch_01165,mandi1_patch_01165.png,mandi1_patch_01165.png,5632,7680,256,128,100.0,100.0
mandi1,mandi1_patch_01166,mandi1_patch_01166.png,mandi1_patch_01166.png,896,9216,256,128,100.0,100.0
mandi1,mandi1_patch_01167,mandi1_patch_01167.png,mandi1_patch_01167.png,9472,6272,256,128,100.0,100.0
mandi1,mandi1_patch_01168,mandi1_patch_01168.png,mandi1_patch_01168.png,768,15744,256,128,100.0,100.0
mandi1,mandi1_patch_01169,mandi1_patch_01169.png,mandi1_patch_01169.png,16640,13184,256,128,100.0,100.0
mandi1,mandi1_patch_01170,mandi1_patch_01170.png,mandi1_patch_01170.png,11392,11648,256,128,100.0,100.0
mandi1,mandi1_patch_01171,mandi1_patch_01171.png,mandi1_patch_01171.png,5248,7168,256,128,100.0,100.0
mandi1,mandi1_patch_01172,mandi1_patch_01172.png,mandi1_patch_01172.png,12928,4992,256,128,100.0,100.0
mandi1,mandi1_patch_01173,mandi1_patch_01173.png,mandi1_patch_01173.png,1792,9344,256,128,100.0,100.0
mandi1,mandi1_patch_01174,mandi1_patch_01174.png,mandi1_patch_01174.png,1664,10880,256,128,100.0,100.0
mandi1,mandi1_patch_01175,mandi1_patch_01175.png,mandi1_patch_01175.png,12416,10496,256,128,100.0,100.0
mandi1,mandi1_patch_01176,mandi1_patch_01176.png,mandi1_patch_01176.png,14848,2560,256,128,100.0,100.0
mandi1,mandi1_patch_01177,mandi1_patch_01177.png,mandi1_patch_01177.png,2944,16512,256,128,100.0,100.0
mandi1,mandi1_patch_01178,mandi1_patch_01178.png,mandi1_patch_01178.png,11776,9472,256,128,100.0,100.0
mandi1,mandi1_patch_01179,mandi1_patch_01179.png,mandi1_patch_01179.png,5760,8320,256,128,100.0,100.0
mandi1,mandi1_patch_01180,mandi1_patch_01180.png,mandi1_patch_01180.png,4352,4224,256,128,100.0,100.0
mandi1,mandi1_patch_01181,mandi1_patch_01181.png,mandi1_patch_01181.png,11392,1408,256,128,100.0,100.0
mandi1,mandi1_patch_01182,mandi1_patch_01182.png,mandi1_patch_01182.png,5376,14720,256,128,100.0,100.0
mandi1,mandi1_patch_01183,mandi1_patch_01183.png,mandi1_patch_01183.png,6912,10752,256,128,100.0,100.0
mandi1,mandi1_patch_01184,mandi1_patch_01184.png,mandi1_patch_01184.png,10240,5632,256,128,100.0,100.0
mandi1,mandi1_patch_01185,mandi1_patch_01185.png,mandi1_patch_01185.png,12160,12928,256,128,100.0,100.0
mandi1,mandi1_patch_01186,mandi1_patch_01186.png,mandi1_patch_01186.png,7936,5120,256,128,100.0,100.0
mandi1,mandi1_patch_01187,mandi1_patch_01187.png,mandi1_patch_01187.png,8448,8832,256,128,100.0,100.0
mandi1,mandi1_patch_01188,mandi1_patch_01188.png,mandi1_patch_01188.png,14848,12928,256,128,100.0,100.0
mandi1,mandi1_patch_01189,mandi1_patch_01189.png,mandi1_patch_01189.png,5504,9600,256,128,100.0,100.0
mandi1,mandi1_patch_01190,mandi1_patch_01190.png,mandi1_patch_01190.png,9344,10752,256,128,100.0,100.0
mandi1,mandi1_patch_01191,mandi1_patch_01191.png,mandi1_patch_01191.png,3328,9984,256,128,100.0,100.0
mandi1,mandi1_patch_01192,mandi1_patch_01192.png,mandi1_patch_01192.png,9216,3200,256,128,100.0,100.0
mandi1,mandi1_patch_01193,mandi1_patch_01193.png,mandi1_patch_01193.png,14720,5888,256,128,100.0,100.0
mandi1,mandi1_patch_01194,mandi1_patch_01194.png,mandi1_patch_01194.png,9728,11136,256,128,100.0,100.0
mandi1,mandi1_patch_01195,mandi1_patch_01195.png,mandi1_patch_01195.png,14208,7296,256,128,100.0,100.0
mandi1,mandi1_patch_01196,mandi1_patch_01196.png,mandi1_patch_01196.png,5376,11392,256,128,100.0,100.0
mandi1,mandi1_patch_01197,mandi1_patch_01197.png,mandi1_patch_01197.png,15104,7424,256,128,100.0,100.0
mandi1,mandi1_patch_01198,mandi1_patch_01198.png,mandi1_patch_01198.png,15872,12672,256,128,100.0,100.0
mandi1,mandi1_patch_01199,mandi1_patch_01199.png,mandi1_patch_01199.png,11392,10112,256,128,100.0,100.0
mandi1,mandi1_patch_01200,mandi1_patch_01200.png,mandi1_patch_01200.png,4864,9216,256,128,100.0,100.0
mandi1,mandi1_patch_01201,mandi1_patch_01201.png,mandi1_patch_01201.png,13056,12800,256,128,100.0,100.0
mandi1,mandi1_patch_01202,mandi1_patch_01202.png,mandi1_patch_01202.png,256,9728,256,128,100.0,100.0
mandi1,mandi1_patch_01203,mandi1_patch_01203.png,mandi1_patch_01203.png,15744,4224,256,128,100.0,100.0
mandi1,mandi1_patch_01204,mandi1_patch_01204.png,mandi1_patch_01204.png,8064,3072,256,128,100.0,100.0
mandi1,mandi1_patch_01205,mandi1_patch_01205.png,mandi1_patch_01205.png,16000,4352,256,128,100.0,100.0
mandi1,mandi1_patch_01206,mandi1_patch_01206.png,mandi1_patch_01206.png,13568,9088,256,128,100.0,100.0
mandi1,mandi1_patch_01207,mandi1_patch_01207.png,mandi1_patch_01207.png,9344,4864,256,128,100.0,100.0
mandi1,mandi1_patch_01208,mandi1_patch_01208.png,mandi1_patch_01208.png,1408,11520,256,128,100.0,100.0
mandi1,mandi1_patch_01209,mandi1_patch_01209.png,mandi1_patch_01209.png,3712,16000,256,128,100.0,100.0
mandi1,mandi1_patch_01210,mandi1_patch_01210.png,mandi1_patch_01210.png,2048,8448,256,128,100.0,100.0
mandi1,mandi1_patch_01211,mandi1_patch_01211.png,mandi1_patch_01211.png,13312,12800,256,128,100.0,100.0
mandi1,mandi1_patch_01212,mandi1_patch_01212.png,mandi1_patch_01212.png,16384,8320,256,128,100.0,100.0
mandi1,mandi1_patch_01213,mandi1_patch_01213.png,mandi1_patch_01213.png,4864,4096,256,128,100.0,100.0
mandi1,mandi1_patch_01214,mandi1_patch_01214.png,mandi1_patch_01214.png,7936,14208,256,128,100.0,100.0
mandi1,mandi1_patch_01215,mandi1_patch_01215.png,mandi1_patch_01215.png,9216,11136,256,128,100.0,100.0
mandi1,mandi1_patch_01216,mandi1_patch_01216.png,mandi1_patch_01216.png,16256,1664,256,128,100.0,100.0
mandi1,mandi1_patch_01217,mandi1_patch_01217.png,mandi1_patch_01217.png,15616,2176,256,128,100.0,100.0
mandi1,mandi1_patch_01218,mandi1_patch_01218.png,mandi1_patch_01218.png,5760,4736,256,128,100.0,100.0
mandi1,mandi1_patch_01219,mandi1_patch_01219.png,mandi1_patch_01219.png,10624,12032,256,128,100.0,100.0
mandi1,mandi1_patch_01220,mandi1_patch_01220.png,mandi1_patch_01220.png,1920,8064,256,128,100.0,100.0
mandi1,mandi1_patch_01221,mandi1_patch_01221.png,mandi1_patch_01221.png,2816,9728,256,128,100.0,100.0
mandi1,mandi1_patch_01222,mandi1_patch_01222.png,mandi1_patch_01222.png,11264,4736,256,128,100.0,100.0
mandi1,mandi1_patch_01223,mandi1_patch_01223.png,mandi1_patch_01223.png,13312,7424,256,128,100.0,100.0
mandi1,mandi1_patch_01224,mandi1_patch_01224.png,mandi1_patch_01224.png,10752,9856,256,128,100.0,100.0
mandi1,mandi1_patch_01225,mandi1_patch_01225.png,mandi1_patch_01225.png,0,6272,256,128,100.0,100.0
mandi1,mandi1_patch_01226,mandi1_patch_01226.png,mandi1_patch_01226.png,4224,7936,256,128,100.0,100.0
mandi1,mandi1_patch_01227,mandi1_patch_01227.png,mandi1_patch_01227.png,128,16896,256,128,100.0,100.0
mandi1,mandi1_patch_01228,mandi1_patch_01228.png,mandi1_patch_01228.png,7552,11008,256,128,100.0,100.0
mandi1,mandi1_patch_01229,mandi1_patch_01229.png,mandi1_patch_01229.png,13952,8576,256,128,100.0,100.0
mandi1,mandi1_patch_01230,mandi1_patch_01230.png,mandi1_patch_01230.png,6912,3200,256,128,100.0,100.0
mandi1,mandi1_patch_01231,mandi1_patch_01231.png,mandi1_patch_01231.png,8832,13440,256,128,100.0,100.0
mandi1,mandi1_patch_01232,mandi1_patch_01232.png,mandi1_patch_01232.png,1280,12672,256,128,100.0,100.0
mandi1,mandi1_patch_01233,mandi1_patch_01233.png,mandi1_patch_01233.png,13696,1152,256,128,100.0,100.0
mandi1,mandi1_patch_01234,mandi1_patch_01234.png,mandi1_patch_01234.png,8192,10496,256,128,100.0,100.0
mandi1,mandi1_patch_01235,mandi1_patch_01235.png,mandi1_patch_01235.png,8064,3712,256,128,100.0,100.0
mandi1,mandi1_patch_01236,mandi1_patch_01236.png,mandi1_patch_01236.png,7296,3072,256,128,100.0,100.0
mandi1,mandi1_patch_01237,mandi1_patch_01237.png,mandi1_patch_01237.png,10368,5248,256,128,100.0,100.0
mandi1,mandi1_patch_01238,mandi1_patch_01238.png,mandi1_patch_01238.png,1920,4096,256,128,100.0,100.0
mandi1,mandi1_patch_01239,mandi1_patch_01239.png,mandi1_patch_01239.png,6784,5248,256,128,100.0,100.0
mandi1,mandi1_patch_01240,mandi1_patch_01240.png,mandi1_patch_01240.png,1152,6016,256,128,100.0,100.0
mandi1,mandi1_patch_01241,mandi1_patch_01241.png,mandi1_patch_01241.png,5760,2944,256,128,100.0,100.0
mandi1,mandi1_patch_01242,mandi1_patch_01242.png,mandi1_patch_01242.png,640,7168,256,128,100.0,100.0
mandi1,mandi1_patch_01243,mandi1_patch_01243.png,mandi1_patch_01243.png,5376,8960,256,128,100.0,100.0
mandi1,mandi1_patch_01244,mandi1_patch_01244.png,mandi1_patch_01244.png,9344,12672,256,128,100.0,100.0
mandi1,mandi1_patch_01245,mandi1_patch_01245.png,mandi1_patch_01245.png,13056,12544,256,128,100.0,100.0
mandi1,mandi1_patch_01246,mandi1_patch_01246.png,mandi1_patch_01246.png,3584,8576,256,128,100.0,100.0
mandi1,mandi1_patch_01247,mandi1_patch_01247.png,mandi1_patch_01247.png,128,16512,256,128,100.0,100.0
mandi1,mandi1_patch_01248,mandi1_patch_01248.png,mandi1_patch_01248.png,3328,10624,256,128,100.0,100.0
mandi1,mandi1_patch_01249,mandi1_patch_01249.png,mandi1_patch_01249.png,12160,11520,256,128,100.0,100.0
mandi1,mandi1_patch_01250,mandi1_patch_01250.png,mandi1_patch_01250.png,1536,16128,256,128,100.0,100.0
mandi1,mandi1_patch_01251,mandi1_patch_01251.png,mandi1_patch_01251.png,896,7936,256,128,100.0,100.0
mandi1,mandi1_patch_01252,mandi1_patch_01252.png,mandi1_patch_01252.png,11136,9600,256,128,100.0,100.0
mandi1,mandi1_patch_01253,mandi1_patch_01253.png,mandi1_patch_01253.png,7936,8064,256,128,100.0,100.0
mandi1,mandi1_patch_01254,mandi1_patch_01254.png,mandi1_patch_01254.png,10496,7040,256,128,100.0,100.0
mandi1,mandi1_patch_01255,mandi1_patch_01255.png,mandi1_patch_01255.png,6144,12544,256,128,100.0,100.0
mandi1,mandi1_patch_01256,mandi1_patch_01256.png,mandi1_patch_01256.png,13440,4096,256,128,100.0,100.0
mandi1,mandi1_patch_01257,mandi1_patch_01257.png,mandi1_patch_01257.png,5760,14080,256,128,100.0,100.0
