pair_id,patch_id,cloudy_filename,noncloudy_filename,row,col,patch_size,stride,cloudy_valid_pct,noncloudy_valid_pct
Pair19_Dharwad,Pair19_Dharwad_patch_02890,Pair19_Dharwad_patch_02890.png,Pair19_Dharwad_patch_02890.png,4864,5760,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02891,Pair19_Dharwad_patch_02891.png,Pair19_Dharwad_patch_02891.png,13440,11264,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02892,Pair19_Dharwad_patch_02892.png,Pair19_Dharwad_patch_02892.png,14720,1920,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02893,Pair19_Dharwad_patch_02893.png,Pair19_Dharwad_patch_02893.png,2304,7296,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02894,Pair19_Dharwad_patch_02894.png,Pair19_Dharwad_patch_02894.png,256,11264,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02895,Pair19_Dharwad_patch_02895.png,Pair19_Dharwad_patch_02895.png,9472,13952,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02896,Pair19_Dharwad_patch_02896.png,Pair19_Dharwad_patch_02896.png,10496,13568,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02897,Pair19_Dharwad_patch_02897.png,Pair19_Dharwad_patch_02897.png,14336,9344,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02898,Pair19_Dharwad_patch_02898.png,Pair19_Dharwad_patch_02898.png,6528,13440,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02899,Pair19_Dharwad_patch_02899.png,Pair19_Dharwad_patch_02899.png,13056,2432,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02900,Pair19_Dharwad_patch_02900.png,Pair19_Dharwad_patch_02900.png,8960,10624,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02901,Pair19_Dharwad_patch_02901.png,Pair19_Dharwad_patch_02901.png,15744,3840,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02902,Pair19_Dharwad_patch_02902.png,Pair19_Dharwad_patch_02902.png,256,9088,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02903,Pair19_Dharwad_patch_02903.png,Pair19_Dharwad_patch_02903.png,1920,7808,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02904,Pair19_Dharwad_patch_02904.png,Pair19_Dharwad_patch_02904.png,14208,1024,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02905,Pair19_Dharwad_patch_02905.png,Pair19_Dharwad_patch_02905.png,15360,12032,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02906,Pair19_Dharwad_patch_02906.png,Pair19_Dharwad_patch_02906.png,1792,11648,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02907,Pair19_Dharwad_patch_02907.png,Pair19_Dharwad_patch_02907.png,1536,6272,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02908,Pair19_Dharwad_patch_02908.png,Pair19_Dharwad_patch_02908.png,10624,3456,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02909,Pair19_Dharwad_patch_02909.png,Pair19_Dharwad_patch_02909.png,7296,13568,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02910,Pair19_Dharwad_patch_02910.png,Pair19_Dharwad_patch_02910.png,5632,10368,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02911,Pair19_Dharwad_patch_02911.png,Pair19_Dharwad_patch_02911.png,7552,12416,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02912,Pair19_Dharwad_patch_02912.png,Pair19_Dharwad_patch_02912.png,11904,9216,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02913,Pair19_Dharwad_patch_02913.png,Pair19_Dharwad_patch_02913.png,3456,9216,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02914,Pair19_Dharwad_patch_02914.png,Pair19_Dharwad_patch_02914.png,12416,1536,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02915,Pair19_Dharwad_patch_02915.png,Pair19_Dharwad_patch_02915.png,10240,5248,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02916,Pair19_Dharwad_patch_02916.png,Pair19_Dharwad_patch_02916.png,4864,14720,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02917,Pair19_Dharwad_patch_02917.png,Pair19_Dharwad_patch_02917.png,12288,4992,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02918,Pair19_Dharwad_patch_02918.png,Pair19_Dharwad_patch_02918.png,7680,8320,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02919,Pair19_Dharwad_patch_02919.png,Pair19_Dharwad_patch_02919.png,3584,10880,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02920,Pair19_Dharwad_patch_02920.png,Pair19_Dharwad_patch_02920.png,12800,2176,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02921,Pair19_Dharwad_patch_02921.png,Pair19_Dharwad_patch_02921.png,10496,14336,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02922,Pair19_Dharwad_patch_02922.png,Pair19_Dharwad_patch_02922.png,3328,4864,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02923,Pair19_Dharwad_patch_02923.png,Pair19_Dharwad_patch_02923.png,5120,11648,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02924,Pair19_Dharwad_patch_02924.png,Pair19_Dharwad_patch_02924.png,3584,5120,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02925,Pair19_Dharwad_patch_02925.png,Pair19_Dharwad_patch_02925.png,1152,14848,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02926,Pair19_Dharwad_patch_02926.png,Pair19_Dharwad_patch_02926.png,768,4096,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02927,Pair19_Dharwad_patch_02927.png,Pair19_Dharwad_patch_02927.png,14592,8960,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02928,Pair19_Dharwad_patch_02928.png,Pair19_Dharwad_patch_02928.png,13312,12288,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02929,Pair19_Dharwad_patch_02929.png,Pair19_Dharwad_patch_02929.png,11520,7296,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02930,Pair19_Dharwad_patch_02930.png,Pair19_Dharwad_patch_02930.png,9216,14208,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02931,Pair19_Dharwad_patch_02931.png,Pair19_Dharwad_patch_02931.png,2816,15488,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02932,Pair19_Dharwad_patch_02932.png,Pair19_Dharwad_patch_02932.png,5504,15104,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02933,Pair19_Dharwad_patch_02933.png,Pair19_Dharwad_patch_02933.png,12928,12672,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02934,Pair19_Dharwad_patch_02934.png,Pair19_Dharwad_patch_02934.png,11520,2816,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02935,Pair19_Dharwad_patch_02935.png,Pair19_Dharwad_patch_02935.png,768,12416,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02936,Pair19_Dharwad_patch_02936.png,Pair19_Dharwad_patch_02936.png,12544,7808,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02937,Pair19_Dharwad_patch_02937.png,Pair19_Dharwad_patch_02937.png,12544,8320,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02938,Pair19_Dharwad_patch_02938.png,Pair19_Dharwad_patch_02938.png,16000,4224,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02939,Pair19_Dharwad_patch_02939.png,Pair19_Dharwad_patch_02939.png,7168,4608,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02940,Pair19_Dharwad_patch_02940.png,Pair19_Dharwad_patch_02940.png,2048,5504,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02941,Pair19_Dharwad_patch_02941.png,Pair19_Dharwad_patch_02941.png,7168,2432,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02942,Pair19_Dharwad_patch_02942.png,Pair19_Dharwad_patch_02942.png,2816,12288,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02943,Pair19_Dharwad_patch_02943.png,Pair19_Dharwad_patch_02943.png,6144,11520,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02944,Pair19_Dharwad_patch_02944.png,Pair19_Dharwad_patch_02944.png,6528,12032,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02945,Pair19_Dharwad_patch_02945.png,Pair19_Dharwad_patch_02945.png,13056,7168,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02946,Pair19_Dharwad_patch_02946.png,Pair19_Dharwad_patch_02946.png,1536,4992,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02947,Pair19_Dharwad_patch_02947.png,Pair19_Dharwad_patch_02947.png,256,6400,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02948,Pair19_Dharwad_patch_02948.png,Pair19_Dharwad_patch_02948.png,10624,3072,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02949,Pair19_Dharwad_patch_02949.png,Pair19_Dharwad_patch_02949.png,2816,4224,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02950,Pair19_Dharwad_patch_02950.png,Pair19_Dharwad_patch_02950.png,8960,5760,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02951,Pair19_Dharwad_patch_02951.png,Pair19_Dharwad_patch_02951.png,3840,6016,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02952,Pair19_Dharwad_patch_02952.png,Pair19_Dharwad_patch_02952.png,14080,2432,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02953,Pair19_Dharwad_patch_02953.png,Pair19_Dharwad_patch_02953.png,9984,11136,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02954,Pair19_Dharwad_patch_02954.png,Pair19_Dharwad_patch_02954.png,14720,11264,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02955,Pair19_Dharwad_patch_02955.png,Pair19_Dharwad_patch_02955.png,11264,5888,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02956,Pair19_Dharwad_patch_02956.png,Pair19_Dharwad_patch_02956.png,15872,12032,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02957,Pair19_Dharwad_patch_02957.png,Pair19_Dharwad_patch_02957.png,10112,8960,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02958,Pair19_Dharwad_patch_02958.png,Pair19_Dharwad_patch_02958.png,4096,6528,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02959,Pair19_Dharwad_patch_02959.png,Pair19_Dharwad_patch_02959.png,11776,1920,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02960,Pair19_Dharwad_patch_02960.png,Pair19_Dharwad_patch_02960.png,4736,6784,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02961,Pair19_Dharwad_patch_02961.png,Pair19_Dharwad_patch_02961.png,2432,7168,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02962,Pair19_Dharwad_patch_02962.png,Pair19_Dharwad_patch_02962.png,6784,4864,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02963,Pair19_Dharwad_patch_02963.png,Pair19_Dharwad_patch_02963.png,640,6016,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02964,Pair19_Dharwad_patch_02964.png,Pair19_Dharwad_patch_02964.png,13696,13184,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02965,Pair19_Dharwad_patch_02965.png,Pair19_Dharwad_patch_02965.png,2560,9216,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02966,Pair19_Dharwad_patch_02966.png,Pair19_Dharwad_patch_02966.png,8960,2816,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02967,Pair19_Dharwad_patch_02967.png,Pair19_Dharwad_patch_02967.png,7680,12928,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02968,Pair19_Dharwad_patch_02968.png,Pair19_Dharwad_patch_02968.png,3968,12544,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02969,Pair19_Dharwad_patch_02969.png,Pair19_Dharwad_patch_02969.png,10240,8960,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02970,Pair19_Dharwad_patch_02970.png,Pair19_Dharwad_patch_02970.png,3072,10368,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02971,Pair19_Dharwad_patch_02971.png,Pair19_Dharwad_patch_02971.png,8192,14464,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02972,Pair19_Dharwad_patch_02972.png,Pair19_Dharwad_patch_02972.png,11904,1536,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02973,Pair19_Dharwad_patch_02973.png,Pair19_Dharwad_patch_02973.png,12800,8192,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02974,Pair19_Dharwad_patch_02974.png,Pair19_Dharwad_patch_02974.png,1920,11904,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02975,Pair19_Dharwad_patch_02975.png,Pair19_Dharwad_patch_02975.png,9216,13696,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02976,Pair19_Dharwad_patch_02976.png,Pair19_Dharwad_patch_02976.png,4608,16384,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02977,Pair19_Dharwad_patch_02977.png,Pair19_Dharwad_patch_02977.png,9472,12032,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02978,Pair19_Dharwad_patch_02978.png,Pair19_Dharwad_patch_02978.png,14592,5120,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02979,Pair19_Dharwad_patch_02979.png,Pair19_Dharwad_patch_02979.png,768,11008,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02980,Pair19_Dharwad_patch_02980.png,Pair19_Dharwad_patch_02980.png,14080,1792,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02981,Pair19_Dharwad_patch_02981.png,Pair19_Dharwad_patch_02981.png,3968,11008,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02982,Pair19_Dharwad_patch_02982.png,Pair19_Dharwad_patch_02982.png,11904,3968,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02983,Pair19_Dharwad_patch_02983.png,Pair19_Dharwad_patch_02983.png,7168,7808,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02984,Pair19_Dharwad_patch_02984.png,Pair19_Dharwad_patch_02984.png,15488,6784,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02985,Pair19_Dharwad_patch_02985.png,Pair19_Dharwad_patch_02985.png,2944,10880,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02986,Pair19_Dharwad_patch_02986.png,Pair19_Dharwad_patch_02986.png,14080,6784,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02987,Pair19_Dharwad_patch_02987.png,Pair19_Dharwad_patch_02987.png,2304,4480,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02988,Pair19_Dharwad_patch_02988.png,Pair19_Dharwad_patch_02988.png,9728,8320,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02989,Pair19_Dharwad_patch_02989.png,Pair19_Dharwad_patch_02989.png,10368,8704,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02990,Pair19_Dharwad_patch_02990.png,Pair19_Dharwad_patch_02990.png,4096,8320,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02991,Pair19_Dharwad_patch_02991.png,Pair19_Dharwad_patch_02991.png,9216,7424,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02992,Pair19_Dharwad_patch_02992.png,Pair19_Dharwad_patch_02992.png,13696,8320,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02993,Pair19_Dharwad_patch_02993.png,Pair19_Dharwad_patch_02993.png,7040,15104,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02994,Pair19_Dharwad_patch_02994.png,Pair19_Dharwad_patch_02994.png,13696,2688,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02995,Pair19_Dharwad_patch_02995.png,Pair19_Dharwad_patch_02995.png,6144,14336,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02996,Pair19_Dharwad_patch_02996.png,Pair19_Dharwad_patch_02996.png,9216,9472,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02997,Pair19_Dharwad_patch_02997.png,Pair19_Dharwad_patch_02997.png,14720,9728,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02998,Pair19_Dharwad_patch_02998.png,Pair19_Dharwad_patch_02998.png,3968,15872,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_02999,Pair19_Dharwad_patch_02999.png,Pair19_Dharwad_patch_02999.png,768,14208,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_03000,Pair19_Dharwad_patch_03000.png,Pair19_Dharwad_patch_03000.png,128,14592,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_03001,Pair19_Dharwad_patch_03001.png,Pair19_Dharwad_patch_03001.png,9088,6784,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_03002,Pair19_Dharwad_patch_03002.png,Pair19_Dharwad_patch_03002.png,12672,7936,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_03003,Pair19_Dharwad_patch_03003.png,Pair19_Dharwad_patch_03003.png,11520,12800,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_03004,Pair19_Dharwad_patch_03004.png,Pair19_Dharwad_patch_03004.png,14208,7424,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_03005,Pair19_Dharwad_patch_03005.png,Pair19_Dharwad_patch_03005.png,11264,9856,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_03006,Pair19_Dharwad_patch_03006.png,Pair19_Dharwad_patch_03006.png,896,11392,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_03007,Pair19_Dharwad_patch_03007.png,Pair19_Dharwad_patch_03007.png,384,4992,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_03008,Pair19_Dharwad_patch_03008.png,Pair19_Dharwad_patch_03008.png,8064,4352,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_03009,Pair19_Dharwad_patch_03009.png,Pair19_Dharwad_patch_03009.png,10496,2560,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_03010,Pair19_Dharwad_patch_03010.png,Pair19_Dharwad_patch_03010.png,15104,2048,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_03011,Pair19_Dharwad_patch_03011.png,Pair19_Dharwad_patch_03011.png,3328,5376,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_03012,Pair19_Dharwad_patch_03012.png,Pair19_Dharwad_patch_03012.png,14848,7936,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_03013,Pair19_Dharwad_patch_03013.png,Pair19_Dharwad_patch_03013.png,9600,5120,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_03014,Pair19_Dharwad_patch_03014.png,Pair19_Dharwad_patch_03014.png,8832,7424,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_03015,Pair19_Dharwad_patch_03015.png,Pair19_Dharwad_patch_03015.png,12160,12416,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_03016,Pair19_Dharwad_patch_03016.png,Pair19_Dharwad_patch_03016.png,4224,13568,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_03017,Pair19_Dharwad_patch_03017.png,Pair19_Dharwad_patch_03017.png,1408,7680,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_03018,Pair19_Dharwad_patch_03018.png,Pair19_Dharwad_patch_03018.png,13440,640,256,128,94.19,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_03019,Pair19_Dharwad_patch_03019.png,Pair19_Dharwad_patch_03019.png,11776,8064,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_03020,Pair19_Dharwad_patch_03020.png,Pair19_Dharwad_patch_03020.png,10752,11008,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_03021,Pair19_Dharwad_patch_03021.png,Pair19_Dharwad_patch_03021.png,9216,4096,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_03022,Pair19_Dharwad_patch_03022.png,Pair19_Dharwad_patch_03022.png,12032,8320,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_03023,Pair19_Dharwad_patch_03023.png,Pair19_Dharwad_patch_03023.png,7296,7296,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_03024,Pair19_Dharwad_patch_03024.png,Pair19_Dharwad_patch_03024.png,128,16896,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_03025,Pair19_Dharwad_patch_03025.png,Pair19_Dharwad_patch_03025.png,11648,14592,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_03026,Pair19_Dharwad_patch_03026.png,Pair19_Dharwad_patch_03026.png,2432,7424,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_03027,Pair19_Dharwad_patch_03027.png,Pair19_Dharwad_patch_03027.png,8448,1792,256,128,97.21,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_03028,Pair19_Dharwad_patch_03028.png,Pair19_Dharwad_patch_03028.png,1792,11904,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_03029,Pair19_Dharwad_patch_03029.png,Pair19_Dharwad_patch_03029.png,14080,8192,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_03030,Pair19_Dharwad_patch_03030.png,Pair19_Dharwad_patch_03030.png,6656,4096,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_03031,Pair19_Dharwad_patch_03031.png,Pair19_Dharwad_patch_03031.png,3200,6400,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_03032,Pair19_Dharwad_patch_03032.png,Pair19_Dharwad_patch_03032.png,8576,11776,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_03033,Pair19_Dharwad_patch_03033.png,Pair19_Dharwad_patch_03033.png,8448,12160,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_03034,Pair19_Dharwad_patch_03034.png,Pair19_Dharwad_patch_03034.png,13568,4736,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_03035,Pair19_Dharwad_patch_03035.png,Pair19_Dharwad_patch_03035.png,512,11392,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_03036,Pair19_Dharwad_patch_03036.png,Pair19_Dharwad_patch_03036.png,15872,6784,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_03037,Pair19_Dharwad_patch_03037.png,Pair19_Dharwad_patch_03037.png,11904,7936,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_03038,Pair19_Dharwad_patch_03038.png,Pair19_Dharwad_patch_03038.png,256,11904,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_03039,Pair19_Dharwad_patch_03039.png,Pair19_Dharwad_patch_03039.png,1664,6784,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_03040,Pair19_Dharwad_patch_03040.png,Pair19_Dharwad_patch_03040.png,15872,9344,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_03041,Pair19_Dharwad_patch_03041.png,Pair19_Dharwad_patch_03041.png,1408,8960,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_03042,Pair19_Dharwad_patch_03042.png,Pair19_Dharwad_patch_03042.png,7680,11904,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_03043,Pair19_Dharwad_patch_03043.png,Pair19_Dharwad_patch_03043.png,4224,10496,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_03044,Pair19_Dharwad_patch_03044.png,Pair19_Dharwad_patch_03044.png,8320,5504,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_03045,Pair19_Dharwad_patch_03045.png,Pair19_Dharwad_patch_03045.png,5888,4480,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_03046,Pair19_Dharwad_patch_03046.png,Pair19_Dharwad_patch_03046.png,384,14848,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_03047,Pair19_Dharwad_patch_03047.png,Pair19_Dharwad_patch_03047.png,2816,10240,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_03048,Pair19_Dharwad_patch_03048.png,Pair19_Dharwad_patch_03048.png,13824,13312,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_03049,Pair19_Dharwad_patch_03049.png,Pair19_Dharwad_patch_03049.png,11776,7936,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_03050,Pair19_Dharwad_patch_03050.png,Pair19_Dharwad_patch_03050.png,14080,5504,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_03051,Pair19_Dharwad_patch_03051.png,Pair19_Dharwad_patch_03051.png,5760,8704,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_03052,Pair19_Dharwad_patch_03052.png,Pair19_Dharwad_patch_03052.png,2944,6784,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_03053,Pair19_Dharwad_patch_03053.png,Pair19_Dharwad_patch_03053.png,9600,2176,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_03054,Pair19_Dharwad_patch_03054.png,Pair19_Dharwad_patch_03054.png,1536,4352,256,128,100.0,100.0
Pair19_Dharwad,Pair19_Dharwad_patch_03055,Pair19_Dharwad_patch_03055.png,Pair19_Dharwad_patch_03055.png,11264,14208,256,128,100.0,100.0
